 t Vext Jext errJ Jint  G_frac QLFSL1 QLFSL2 QLFSL3 JphotoL1 JphotoL2 JphotoL3 JdirL1 JdirL2 JdirL3 JbulkElecL1 JbulkElecL2 JbulkElecL3 JbulkHolesL1 JbulkHolesL2 JbulkHolesL3 JintElecL1L2 JintElecL2L3 JintHolesL1L2 JintHolesL2L3 JminLeft JminRight JShunt Jnion Jpion JD
 0.0000000000000000E+000  0.0000000000000000E+000  1.9598795044541298E-005  1.3598137999077893E-005  1.9598795044541298E-005  2.9999999999999999E-001  1.4038723396050934E+000  1.7153516493815473E+000  1.3602446052030484E+000  0.0000000000000000E+000  6.6980902613943428E+001  0.0000000000000000E+000  3.5390176911779555E-037  6.5891668786704543E+001  1.7449045061977563E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  6.4112379481740756E-012 -9.7796681280810771E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
 8.7450000000000000E-002  0.0000000000000000E+000  8.5856690343965155E-006  6.0006568704158792E-006  8.5856690343965155E-006  3.4999999999999998E-001  1.4058952837788083E+000  1.7192704194692432E+000  1.3615719394389025E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300068065551339E-037  7.6873860322151387E+001  2.0353637264317912E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  5.0997396474111497E-013 -1.1408096772676821E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -6.0333727916929534E-009
 8.9200000000000002E-002  0.0000000000000000E+000 -5.2270760969150539E-006  3.7019751023339952E-006 -5.2270760969150539E-006  3.4999999999999998E-001  1.4058952966469529E+000  1.7192704194690440E+000  1.3615719741581183E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300071354409379E-037  7.6873860322912421E+001  2.0353638980341127E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  3.0216566050340389E-013 -1.1408103700918293E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  5.5657342366510971E-009
 9.0990000000000001E-002  0.0000000000000000E+000  1.5486459055773007E-006  1.1134267209643686E-006  1.5486459055773007E-006  3.4999999999999998E-001  1.4058953352065828E+000  1.7192704194688222E+000  1.3615719846548322E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300080261358528E-037  7.6873860320511611E+001  2.0353639587214062E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -4.3126909174010936E-013 -1.1408100046657281E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -2.9339319248925362E-009
 9.2810000000000004E-002  0.0000000000000000E+000  5.5898409610705893E-006  3.8170769216360496E-006  5.5898409610705893E-006  3.4999999999999998E-001  1.4058953415366289E+000  1.7192704194689572E+000  1.3615720279656567E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300081733749201E-037  7.6873860323107664E+001  2.0353641792209782E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -2.0251030871010682E-013 -1.1408098496399011E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.2287471756769988E-009
 9.4659999999999994E-002  0.0000000000000000E+000  3.4254315423093095E-006  2.4722543286685952E-006  3.4254315423093095E-006  3.4999999999999998E-001  1.4058953935137477E+000  1.7192704194688728E+000  1.3615720272819762E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300093910988710E-037  7.6873860319883235E+001  2.0353641823151556E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  7.2153063383199876E-013 -1.1408099075150195E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  2.7272261930395052E-010
 9.6560000000000007E-002  0.0000000000000000E+000 -2.3606655051758938E-006  1.6894055194344920E-006 -2.3606655051758938E-006  3.4999999999999998E-001  1.4058954144101679E+000  1.7192704194692445E+000  1.3615720593260954E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300098943013922E-037  7.6873860321558865E+001  2.0353643445472508E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -6.7268967236444893E-013 -1.1408102173176733E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  2.3415518062125067E-009
 9.8489999999999994E-002  0.0000000000000000E+000 -7.7901656445588959E-006  5.4953118619600664E-006 -7.7901656445588959E-006  3.4999999999999998E-001  1.4058954294420043E+000  1.7192704194693875E+000  1.3615720981902404E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300102594953718E-037  7.6873860323436290E+001  2.0353645406113008E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  2.2959165841237516E-013 -1.1408104938948831E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.9298005363182754E-009
 1.0050000000000001E-001  0.0000000000000000E+000 -2.2362753388207181E-007  1.5108921424301663E-007 -2.2362753388207181E-007  3.4999999999999998E-001  1.4058954674752528E+000  1.7192704194692683E+000  1.3615721169687385E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300111379444121E-037  7.6873860321979933E+001  2.0353646431881157E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.1184691383328373E-012 -1.1408100928516318E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -2.8322888986633804E-009
 1.0249999999999999E-001  0.0000000000000000E+000 -7.7083153983278294E-006  5.4485500776707822E-006 -7.7083153983278294E-006  3.4999999999999998E-001  1.4058954807762112E+000  1.7192704194693240E+000  1.3615721602061861E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300114675162305E-037  7.6873860323810902E+001  2.0353648601141813E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.2289480480046184E-012 -1.1408104826966434E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  2.7239282268777736E-009
 1.0450000000000000E-001  0.0000000000000000E+000 -2.9541216614799758E-006  2.0194998951846278E-006 -2.9541216614799758E-006  3.4999999999999998E-001  1.4058955288005610E+000  1.7192704194691353E+000  1.3615721694691438E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300125829621407E-037  7.6873860321042656E+001  2.0353649152094740E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -4.5167361698439788E-013 -1.1408102192185248E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.9983062956743288E-009
 1.0660000000000000E-001  0.0000000000000000E+000 -1.5194895735585566E-006  1.0950898787278313E-006 -1.5194895735585566E-006  3.4999999999999998E-001  1.4058955552367172E+000  1.7192704194690784E+000  1.3615722032540123E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300132035228854E-037  7.6873860321285775E+001  2.0353650896666392E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -5.0075635578545518E-013 -1.1408101748738977E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -3.4003852984122538E-010
 1.0870000000000000E-001  0.0000000000000000E+000 -8.6512081927024278E-006  6.0675308005779567E-006 -8.6512081927024278E-006  3.4999999999999998E-001  1.4058955810519884E+000  1.7192704194690338E+000  1.3615722376563357E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300138230939245E-037  7.6873860321398340E+001  2.0353652642879119E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.0624929111759630E-012 -1.1408105325411002E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  2.2699561634328138E-009
 1.1090000000000000E-001  0.0000000000000000E+000 -8.0161820035567103E-006  5.6304701302672749E-006 -8.0161820035567103E-006  3.4999999999999998E-001  1.4058956075082911E+000  1.7192704194689961E+000  1.3615722742630971E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300144449849869E-037  7.6873860321851495E+001  2.0353654528353237E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -8.9224886095147792E-013 -1.1408104887405917E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -2.5067526495813293E-010
 1.1310000000000001E-001  0.0000000000000000E+000  5.4820291469476315E-006  3.8246637156490133E-006  5.4820291469476315E-006  3.4999999999999998E-001  1.4058956456334917E+000  1.7192704194689747E+000  1.3615722991549386E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300153169339912E-037  7.6873860321093389E+001  2.0353655882689871E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -3.0805719972590580E-013 -1.1408098254218220E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -4.3528435040662188E-009
 1.1540000000000000E-001  0.0000000000000000E+000 -4.4187534438974108E-006  3.1253129581331635E-006 -4.4187534438974108E-006  3.4999999999999998E-001  1.4058956700105973E+000  1.7192704194690762E+000  1.3615723401953435E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300159093767542E-037  7.6873860322500050E+001  2.0353657947171376E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -9.8017058037679029E-013 -1.1408103163533487E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  2.9936715445500632E-009
 1.1770000000000000E-001  0.0000000000000000E+000  8.5192648121717943E-007  6.0677481891678037E-007  8.5192648121717943E-007  3.4999999999999998E-001  1.4058957140481159E+000  1.7192704194689896E+000  1.3615723614902091E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300169326813553E-037  7.6873860320989962E+001  2.0353659099519415E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -9.3584544607282564E-013 -1.1408100417942184E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.7663857354888564E-009
 1.2010000000000000E-001  0.0000000000000000E+000 -7.6909641271356385E-006  5.4245989317107243E-006 -7.6909641271356385E-006  3.4999999999999998E-001  1.4058957328594734E+000  1.7192704194691630E+000  1.3615724102323847E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300173933110629E-037  7.6873860323146801E+001  2.0353661551370017E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  2.4421414360381922E-015 -1.1408104875948846E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  2.5448179827944051E-009
 1.2250000000000000E-001  0.0000000000000000E+000 -2.8381639267837316E-006  1.9478873693138412E-006 -2.8381639267837316E-006  3.4999999999999998E-001  1.4058957873055180E+000  1.7192704194691015E+000  1.3615724234441153E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300186593276442E-037  7.6873860320833472E+001  2.0353662310495764E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.1730297682431434E-012 -1.1408102114241543E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.6676565150784017E-009
 1.2490000000000000E-001  0.0000000000000000E+000 -1.6288923438430515E-006  1.1695761014749627E-006 -1.6288923438430515E-006  3.4999999999999998E-001  1.4058958168014775E+000  1.7192704194692641E+000  1.3615724607331194E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300193519443881E-037  7.6873860321571911E+001  2.0353664235057418E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -2.5679153964662991E-013 -1.1408101817391536E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -2.5792967051279148E-010
 1.2740000000000001E-001  0.0000000000000000E+000 -8.1852543186477641E-006  5.7411649060307580E-006 -8.1852543186477641E-006  3.4999999999999998E-001  1.4058958469250340E+000  1.7192704194693988E+000  1.3615725001458836E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300200717481824E-037  7.6873860322447612E+001  2.0353666241700535E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  8.0509104933727713E-013 -1.1408105077974466E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.7404931200251199E-009
 1.3000000000000000E-001  0.0000000000000000E+000 -5.6234873015494737E-006  3.9554920992486413E-006 -5.6234873015494737E-006  3.4999999999999998E-001  1.4058958778292043E+000  1.7192704194695221E+000  1.3615725415251061E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300207948238190E-037  7.6873860323352687E+001  2.0353668380488498E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.3647340290006016E-013 -1.1408103770291484E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -7.2964299970752765E-010
 1.3250000000000001E-001  0.0000000000000000E+000  3.6378544917444146E-006  2.5370875498720139E-006  3.6378544917444146E-006  3.4999999999999998E-001  1.4058959200445258E+000  1.7192704194692336E+000  1.3615725688064944E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300217696850275E-037  7.6873860321784164E+001  2.0353669844685775E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.1131075684602246E-012 -1.1408099097064754E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -2.6694183817591628E-009
 1.3519999999999999E-001  0.0000000000000000E+000 -1.0872536879112965E-006  8.0076737020527889E-007 -1.0872536879112965E-006  3.4999999999999998E-001  1.4058959479401323E+000  1.7192704194690169E+000  1.3615726156805052E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300224361378405E-037  7.6873860322171282E+001  2.0353672226273310E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.0823441557957248E-012 -1.1408101535370037E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.2267289337519851E-009
 1.3789999999999999E-001  0.0000000000000000E+000  6.8187715246759258E-006  4.7753027403747825E-006  6.8187715246759258E-006  3.4999999999999998E-001  1.4058959989649360E+000  1.7192704194688517E+000  1.3615726396817103E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300236186769597E-037  7.6873860320203647E+001  2.0353673533497277E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  8.0291776800358390E-013 -1.1408097638652765E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -2.1824248799425740E-009
 1.4069999999999999E-001  0.0000000000000000E+000  2.2716842685475000E-006  1.5283969398677470E-006  2.2716842685475000E-006  3.4999999999999998E-001  1.4058960202260444E+000  1.7192704194692043E+000  1.3615726959207184E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300241306153154E-037  7.6873860323204738E+001  2.0353676381352103E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.1293555880011335E-012 -1.1408099960261471E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.1999007248424820E-009
 1.4349999999999999E-001  0.0000000000000000E+000 -8.0009782373460603E-006  5.5895017996851835E-006 -8.0009782373460603E-006  3.4999999999999998E-001  1.4058960631086901E+000  1.7192704194692676E+000  1.3615727309792089E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300251544561751E-037  7.6873860323004109E+001  2.0353678170750379E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -6.7796469471810147E-013 -1.1408104810538933E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  2.3588538377697111E-009
 1.4630000000000001E-001  0.0000000000000000E+000 -7.4215758664225717E-006  5.1908357406846974E-006 -7.4215758664225717E-006  3.4999999999999998E-001  1.4058961054693344E+000  1.7192704194693436E+000  1.3615727665624549E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300261488041921E-037  7.6873860322964276E+001  2.0353680022681689E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.2394320077222953E-012 -1.1408104495611853E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -2.0235437686222942E-010
 1.4929999999999999E-001  0.0000000000000000E+000 -5.3162360361272344E-006  3.7204571428525217E-006 -5.3162360361272344E-006  3.4999999999999998E-001  1.4058961504880685E+000  1.7192704194694195E+000  1.3615728050678260E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300272029188412E-037  7.6873860322933467E+001  2.0353682031472707E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -6.3340071879299824E-014 -1.1408103557505622E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -5.4149005549441226E-010
 1.5229999999999999E-001  0.0000000000000000E+000 -8.7657531354430515E-006  6.1290331806615054E-006 -8.7657531354430515E-006  3.4999999999999998E-001  1.4058961948977704E+000  1.7192704194694757E+000  1.3615728441992838E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300282520706624E-037  7.6873860322850263E+001  2.0353684051796989E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  3.9766177564447337E-013 -1.1408105269811646E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  7.2820669168625519E-010
 1.5529999999999999E-001  0.0000000000000000E+000 -8.1705400426492102E-006  5.7363200032281020E-006 -8.1705400426492102E-006  3.4999999999999998E-001  1.4058962323299458E+000  1.7192704194693746E+000  1.3615728903550248E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300291317452672E-037  7.6873860322983106E+001  2.0353686433481084E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -2.4213986938361678E-012 -1.1408104836998025E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.6583808641995142E-010
 1.5840000000000001E-001  0.0000000000000000E+000  5.5483063132950963E-006  3.8707342110260901E-006  5.5483063132950963E-006  3.4999999999999998E-001  1.4058962823515775E+000  1.7192704194692348E+000  1.3615729269946186E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300302823403495E-037  7.6873860321578178E+001  2.0353688400379464E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.2990519559863304E-012 -1.1408098351808535E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -3.1368958837915462E-009
 1.6159999999999999E-001  0.0000000000000000E+000 -4.5879395915980280E-006  3.2370561643965132E-006 -4.5879395915980280E-006  3.4999999999999998E-001  1.4058963191299318E+000  1.7192704194691735E+000  1.3615729796574323E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300311657996518E-037  7.6873860322266736E+001  2.0353691070048891E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.4250059294821772E-012 -1.1408103191068684E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  2.1653006569189400E-009
 1.6480000000000000E-001  0.0000000000000000E+000  1.2211856540206817E-006  8.5606345498398784E-007  1.2211856540206817E-006  3.4999999999999998E-001  1.4058963751217619E+000  1.7192704194689994E+000  1.3615730134141744E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300324693454645E-037  7.6873860320442219E+001  2.0353692869176859E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -2.0440494840091414E-013 -1.1408100323746815E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.3735708346038216E-009
 1.6810000000000000E-001  0.0000000000000000E+000 -7.9002674954027277E-006  5.5572488111495344E-006 -7.9002674954027277E-006  3.4999999999999998E-001  1.4058964069965918E+000  1.7192704194690727E+000  1.3615730738372223E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300332376756983E-037  7.6873860322306342E+001  2.0353695925845034E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  2.5105790451336151E-013 -1.1408104953972620E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.9194657514442305E-009
 1.7150000000000001E-001  0.0000000000000000E+000 -2.1094192678139180E-006  1.4552527056353250E-006 -2.1094192678139180E-006  3.4999999999999998E-001  1.4058964747979394E+000  1.7192704194690784E+000  1.3615731015229178E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300348167972973E-037  7.6873860320158443E+001  2.0353697434783143E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -2.2030901695233517E-013 -1.1408101887702971E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.3375146619135251E-009
