 t Vext Jext errJ Jint  G_frac QLFSL1 QLFSL2 QLFSL3 JphotoL1 JphotoL2 JphotoL3 JdirL1 JdirL2 JdirL3 JbulkElecL1 JbulkElecL2 JbulkElecL3 JbulkHolesL1 JbulkHolesL2 JbulkHolesL3 JintElecL1L2 JintElecL2L3 JintHolesL1L2 JintHolesL2L3 JminLeft JminRight JShunt Jnion Jpion JD
 0.0000000000000000E+000  0.0000000000000000E+000  6.4984229442913172E-006  4.5297623764998809E-006  6.4984229442913172E-006  1.0000000000000001E-001  1.3867571801435186E+000  1.6874231310187124E+000  1.3435810159016475E+000  0.0000000000000000E+000  2.2326967537981137E+001  0.0000000000000000E+000  1.2570648243202188E-037  2.1963586455286777E+001  5.9924784003985838E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  4.8382761341209648E-012 -3.2621611503066800E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
 5.2439999999999998E+001  0.0000000000000000E+000  5.4085766153745651E-007  3.6451657340570818E-007  5.4085766153745651E-007  1.4999999999999999E-001  1.3965957741313200E+000  1.6977307372171093E+000  1.3527835687633840E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.8932477255233872E-037  3.2945535874078530E+001  9.0008027198272687E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.2810282678924650E-012 -4.8922167081837120E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -5.6622163054479520E-011
 5.3479999999999997E+001  0.0000000000000000E+000  3.1955843602170932E-006  2.2010955318034827E-006  3.1955843602170932E-006  1.4999999999999999E-001  1.3966080481017511E+000  1.6977307372182537E+000  1.3527956455233050E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.8933840108500489E-037  3.2945535870573877E+001  9.0010933398276458E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  5.2693234023831649E-013 -4.8922153692990528E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -5.4883136174301640E-011
 5.4549999999999997E+001  0.0000000000000000E+000 -3.4137031967869916E-007  2.5056958793106982E-007 -3.4137031967869916E-007  1.4999999999999999E-001  1.3966206563541064E+000  1.6977307372193333E+000  1.3528080889123510E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.8935240347345933E-037  3.2945535867255437E+001  9.0013927693494742E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.8728607372140118E-013 -4.8922171024539074E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -4.5375446518364496E-011
 5.5649999999999999E+001  0.0000000000000000E+000  3.1789544354315874E-006  2.1889590482871876E-006  3.1789544354315874E-006  1.4999999999999999E-001  1.3966336365973215E+000  1.6977307372208432E+000  1.3528208620809814E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.8936681919122198E-037  3.2945535863867065E+001  9.0017002045337277E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  4.4802301146713976E-013 -4.8922154242279969E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -5.5937922292074390E-011
 5.6759999999999998E+001  0.0000000000000000E+000  5.3315314520178762E-009  1.1086616125964794E-008  5.3315314520178762E-009  1.4999999999999999E-001  1.3966467088819248E+000  1.6977307372225021E+000  1.3528337758750959E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.8938134005409450E-037  3.2945535861384109E+001  9.0020110065233242E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -5.9015875639778065E-013 -4.8922169560846851E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -4.6091532751189990E-011
 5.7890000000000001E+001  0.0000000000000000E+000  3.7931410240686201E-006  2.6149906675596525E-006  3.7931410240686201E-006  1.4999999999999999E-001  1.3966600478849984E+000  1.6977307372240131E+000  1.3528468907505247E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.8939615750190794E-037  3.2945535857787419E+001  9.0023267278797926E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  7.2970034624366158E-013 -4.8922151900521449E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -5.6185575043734189E-011
 5.9049999999999997E+001  0.0000000000000000E+000  1.2758931181318499E-006  8.6961471958196916E-007  1.2758931181318499E-006  1.4999999999999999E-001  1.3966736996987594E+000  1.6977307372256827E+000  1.3528603933752352E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.8941132543616978E-037  3.2945535855242376E+001  9.0026517583848799E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -4.6787537158157502E-013 -4.8922163866062263E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -4.7201313660990526E-011
 6.0229999999999997E+001  0.0000000000000000E+000 -3.7475835776243861E-006  2.6116647137455784E-006 -3.7475835776243861E-006  1.4999999999999999E-001  1.3966876140354099E+000  1.6977307372272663E+000  1.3528740998734885E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.8942678732281996E-037  3.2945535851903536E+001  9.0029817381906536E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.1503425038422531E-012 -4.8922188598405847E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -4.3825831174229779E-011
 6.1439999999999998E+001  0.0000000000000000E+000 -3.2343882371868698E-006  2.2534852003815542E-006 -3.2343882371868698E-006  1.4999999999999999E-001  1.3967018805121303E+000  1.6977307372288752E+000  1.3528881561718722E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.8944264134535467E-037  3.2945535848457745E+001  9.0033201936394914E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  6.6269319610804328E-014 -4.8922187089848101E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -5.1428095329492252E-011
 6.2670000000000002E+001  0.0000000000000000E+000 -3.1298161280766621E-006  2.1813244064022822E-006 -3.1298161280766621E-006  1.4999999999999999E-001  1.3967163821648714E+000  1.6977307372305130E+000  1.3529024452423040E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.8945875876559200E-037  3.2945535844938782E+001  9.0036642861810645E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.6049763063953585E-014 -4.8922186771741316E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -5.0869144336253893E-011
 6.3920000000000002E+001  0.0000000000000000E+000 -3.4844569357707737E-006  2.4270718030157674E-006 -3.4844569357707737E-006  1.4999999999999999E-001  1.3967311128217095E+000  1.6977307372320496E+000  1.3529169717925646E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.8947513283319063E-037  3.2945535841317920E+001  9.0040141273059401E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -3.4904080513511618E-014 -4.8922188823955803E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -5.0264825413236857E-011
 6.5200000000000003E+001  0.0000000000000000E+000  1.4397557474351677E-006  9.8459098739258949E-007  1.4397557474351677E-006  1.4999999999999999E-001  1.3967461971254111E+000  1.6977307372335890E+000  1.3529318466153117E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.8949190110571838E-037  3.2945535837615104E+001  9.0043724134014622E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -3.0475650374370547E-014 -4.8922164796029843E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -5.6959163517988724E-011
 6.6500000000000000E+001  0.0000000000000000E+000  2.5916744457082695E-006  1.7808630208665506E-006  2.5916744457082695E-006  1.4999999999999999E-001  1.3967615264364321E+000  1.6977307372351331E+000  1.3529469425124283E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.8950894474032990E-037  3.2945535833450386E+001  9.0047360562398199E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -2.1553775099653582E-013 -4.8922159252909858E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -5.2161959699360229E-011
 6.7829999999999998E+001  0.0000000000000000E+000 -2.9503596049069586E-006  2.0588596978985674E-006 -2.9503596049069586E-006  1.4999999999999999E-001  1.3967771895583494E+000  1.6977307372368657E+000  1.3529624024486560E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.8952636312354235E-037  3.2945535829909176E+001  9.0051084680108750E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -7.2252519378514640E-013 -4.8922186699538223E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -4.3956125902235177E-011
 6.9189999999999998E+001  0.0000000000000000E+000  1.2093195784109889E-006  8.2446375311648738E-007  1.2093195784109889E-006  1.4999999999999999E-001  1.3967932260430835E+000  1.6977307372387509E+000  1.3529781875805029E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.8954419720717368E-037  3.2945535825896229E+001  9.0054888096053766E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  3.3345087507249882E-013 -4.8922167089215535E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -5.5678001485061152E-011
 7.0569999999999993E+001  0.0000000000000000E+000  7.6545519440470251E-007  5.1712063093339015E-007  7.6545519440470251E-007  1.4999999999999999E-001  1.3968094685954568E+000  1.6977307372406669E+000  1.3529942296552653E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.8956226384652590E-037  3.2945535822531994E+001  9.0058753459169218E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  8.6536674324153897E-014 -4.8922169440349850E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -5.0176652791831412E-011
 7.1980000000000004E+001  0.0000000000000000E+000  2.5119359972012670E-006  1.7274574072993342E-006  2.5119359972012670E-006  1.4999999999999999E-001  1.3968260976213167E+000  1.6977307372423660E+000  1.3530105839140774E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.8958076249074877E-037  3.2945535817971532E+001  9.0062694830594601E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  7.0805549051265857E-013 -4.8922161525716851E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -5.2715385187913772E-011
 7.3420000000000002E+001  0.0000000000000000E+000  3.2289287879352273E-006  2.2200242892797668E-006  3.2289287879352273E-006  1.4999999999999999E-001  1.3968430324238883E+000  1.6977307372439898E+000  1.3530273289893071E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.8959960422635667E-037  3.2945535814153189E+001  9.0066730477280430E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.5183482298555343E-012 -4.8922156874362333E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -5.1483328473107536E-011
 7.4890000000000001E+001  0.0000000000000000E+000  2.7433453990003203E-006  1.8843469336690381E-006  2.7433453990003203E-006  1.4999999999999999E-001  1.3968603779165354E+000  1.6977307372458674E+000  1.3530443623177573E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.8961890590219357E-037  3.2945535809091375E+001  9.0070836465775278E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -6.0128468316097524E-013 -4.8922160233080814E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -5.0165076586997639E-011
 7.6390000000000001E+001  0.0000000000000000E+000 -7.7451667318854528E-007  5.5088503783690543E-007 -7.7451667318854528E-007  1.4999999999999999E-001  1.3968780305485959E+000  1.6977307372481962E+000  1.3530617821443074E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.8963855288880327E-037  3.2945535805537318E+001  9.0075035695933158E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  6.4530670852868167E-014 -4.8922178419804496E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -4.6874471497384618E-011
 7.7920000000000002E+001  0.0000000000000000E+000 -3.1280174947874756E-006  2.1811600340305364E-006 -3.1280174947874756E-006  1.4999999999999999E-001  1.3968960326648270E+000  1.6977307372503743E+000  1.3530795527070525E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.8965859167285379E-037  3.2945535801795948E+001  9.0079320025145337E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -4.6096666668245428E-013 -4.8922190058295101E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -4.8178896953026059E-011
 7.9480000000000004E+001  0.0000000000000000E+000  2.1990947535583988E-007  1.3553523062379079E-007  2.1990947535583988E-007  1.4999999999999999E-001  1.3969144056856631E+000  1.6977307372521007E+000  1.3530976512538395E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.8967904538423297E-037  3.2945535796796420E+001  9.0083684338743589E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.6258487531788921E-012 -4.8922173126682039E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -5.4147725358577516E-011
 8.1069999999999993E+001  0.0000000000000000E+000 -2.9761690371750214E-006  2.0764687551710822E-006 -2.9761690371750214E-006  1.4999999999999999E-001  1.3969331118245347E+000  1.6977307372539034E+000  1.3531161156431186E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.8969987453971686E-037  3.2945535792206286E+001  9.0088137040751028E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -6.3817885833551636E-013 -4.8922189918486153E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -4.7410394192081331E-011
 8.2689999999999998E+001  0.0000000000000000E+000 -2.0873259769778663E-007  1.6116370354309848E-007 -2.0873259769778663E-007  1.4999999999999999E-001  1.3969521956041291E+000  1.6977307372559964E+000  1.3531349016379490E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.8972112645302003E-037  3.2945535787246008E+001  9.0092668324202440E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -7.9050324512636712E-013 -4.8922176514014870E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -5.3437995747274104E-011
